0.000000000000
(0.310088731304, -0.037580097886, 0.232071204797)
(0.317286937225, -0.094834642408, 0.215636395303)
(0.325772948967, -0.065255547519, 0.164128485713)
(0.338049760419, -0.071009621577, 0.105680470073)
(0.114527699084, -0.050747637695, 0.192290574180)
(0.121725905005, -0.108002182217, 0.175855764685)
(0.133103876580, -0.100468545269, 0.117428150690)
(0.145673303355, -0.118007739909, 0.061442561813)
(0.274097701700, 0.248692624723, 0.314245252270)
(0.266899495780, 0.305947169245, 0.330680061765)
(0.273688855309, 0.343929168161, 0.284731477940)
(0.280472425872, 0.381936479402, 0.238802974125)
(0.078536669480, 0.235525084914, 0.274464621652)
(0.071338463559, 0.292779629436, 0.290899431147)
(0.079824475302, 0.322358724324, 0.239391521558)
(0.088310487044, 0.351937819213, 0.187883611968)
0.099000000000
(0.200329091106, 0.102061265213, 0.250350609773)
(0.316623432319, -0.033962570971, 0.228598777861)
(0.324082859806, -0.091046806190, 0.211694724175)
(0.332870176959, -0.061496370995, 0.160220897457)
(0.345562010828, -0.068132824428, 0.101955342977)
(0.121331887329, -0.047336074697, 0.187582173252)
(0.128791314816, -0.104420309915, 0.170678119566)
(0.140538405927, -0.096959320879, 0.112314265229)
(0.153477720091, -0.113844458878, 0.056211981285)
(0.279326294883, 0.251458605123, 0.313119046294)
(0.271866867396, 0.308542840342, 0.330023099981)
(0.278799309465, 0.346986147394, 0.284481323666)
(0.285747926481, 0.385361463176, 0.238884702518)
(0.084034749893, 0.238085101398, 0.272102441685)
(0.076575322406, 0.295169336617, 0.289006495371)
(0.085362639559, 0.324719771812, 0.237532668653)
(0.094149956712, 0.354270207008, 0.186058841935)
0.102000000000
(0.206345906704, 0.105149657680, 0.247344563347)
(0.323159837137, -0.030339033142, 0.225043883616)
(0.330882459474, -0.087247953828, 0.207673338130)
(0.339974691829, -0.057735474250, 0.156230701534)
(0.353077827597, -0.065240164718, 0.098161884997)
(0.128145087957, -0.043906254933, 0.182792515645)
(0.135867710295, -0.100815175620, 0.165421970159)
(0.147983329533, -0.093416545832, 0.107125554765)
(0.161290356006, -0.109604159295, 0.050903813270)
(0.284546725450, 0.254205570293, 0.311896611049)
(0.276824103113, 0.311114490979, 0.329267156535)
(0.283899388867, 0.349999693613, 0.284124257341)
(0.291003637214, 0.388767785451, 0.238885283982)
(0.089531976271, 0.240638348501, 0.269645243078)
(0.081809353934, 0.297547269187, 0.287015788564)
(0.090901586289, 0.327059748766, 0.235573151968)
(0.099993818644, 0.356572228344, 0.184130515372)
0.105000000000
(0.212363137189, 0.108237661648, 0.244249815110)
(0.329697885341, -0.026709536006, 0.221406638414)
(0.337685643470, -0.083438154137, 0.203572412749)
(0.347086381121, -0.053972487849, 0.152158400633)
(0.360596620973, -0.062327658847, 0.094299394966)
(0.134967179685, -0.040458231350, 0.177921863480)
(0.142954937814, -0.097186849481, 0.160087637815)
(0.155438336457, -0.089839762696, 0.101862341988)
(0.169110616276, -0.105288268611, 0.045520417726)
(0.289759094694, 0.256933554646, 0.310577766741)
(0.281771336565, 0.313662172776, 0.328411992406)
(0.288989583778, 0.352970178745, 0.283659589410)
(0.296240614733, 0.392150586347, 0.238800719493)
(0.095028389038, 0.243184859302, 0.267092991807)
(0.087040630909, 0.299913477432, 0.284927217472)
(0.096441368560, 0.329379143720, 0.233513205356)
(0.105842106210, 0.358844810008, 0.182099193240)
0.108000000000
(0.218380606516, 0.111325953166, 0.241066969249)
(0.336237331040, -0.023073502877, 0.217687946610)
(0.344492123214, -0.079616883812, 0.199393016201)
(0.354204912202, -0.050206542427, 0.148005337233)
(0.368117637700, -0.059391063940, 0.090367843934)
(0.141797842864, -0.036991495463, 0.172971339848)
(0.150052635039, -0.093534876397, 0.154676409439)
(0.162902895305, -0.086228109925, 0.096525898050)
(0.176937648501, -0.100898074609, 0.040065134339)
(0.294963370167, 0.259643401796, 0.309162598651)
(0.286708577993, 0.316186782730, 0.327457529059)
(0.294070250123, 0.355898745398, 0.283086752590)
(0.301467444140, 0.395477477075, 0.238602985668)
(0.100523881991, 0.245725409210, 0.264445991889)
(0.092269089817, 0.302268790145, 0.282740922298)
(0.101981878804, 0.331679131529, 0.231353243330)
(0.111694667792, 0.361089472914, 0.179965564361)
0.111000000000
(0.224398289493, 0.114414518401, 0.237796092123)
(0.342778096240, -0.019430997083, 0.213887948334)
(0.351301786995, -0.075784228040, 0.195135347007)
(0.361330124976, -0.046437274012, 0.143772045647)
(0.375640388580, -0.056426676773, 0.086366225488)
(0.148636936521, -0.033506120905, 0.167941229277)
(0.157160627276, -0.089859351862, 0.149188627950)
(0.170376678004, -0.082581176666, 0.091116567809)
(0.184770801904, -0.096435363481, 0.034540329822)
(0.300159642466, 0.262335157706, 0.307650954969)
(0.291635951711, 0.318688388664, 0.326403556296)
(0.299141860752, 0.358785801211, 0.282405160456)
(0.306686124157, 0.398744423014, 0.238287220418)
(0.106018482746, 0.248260033884, 0.261704235912)
(0.097494791991, 0.304613264842, 0.280456837239)
(0.107523129972, 0.333960218871, 0.229093535879)
(0.117551467953, 0.363307172899, 0.177730234519)
0.114000000000
(0.230416187432, 0.117503235449, 0.234437159377)
(0.349320132273, -0.015782181728, 0.210006656533)
(0.358114553852, -0.071940366590, 0.190799459388)
(0.368461877402, -0.042664391476, 0.139458927871)
(0.383164484665, -0.053431006244, 0.082293262073)
(0.155484350487, -0.030002271681, 0.162831676498)
(0.164278772066, -0.086160456543, 0.143624479354)
(0.177859392758, -0.078898630352, 0.085634543830)
(0.192609452657, -0.091902131992, 0.028948172646)
(0.305348024377, 0.265008742580, 0.306042642255)
(0.296553602798, 0.321166927441, 0.325249839399)
(0.304204904285, 0.361631643098, 0.281614253322)
(0.311897485324, 0.401952075156, 0.237852546823)
(0.111512242592, 0.250788652627, 0.258867662220)
(0.102717821013, 0.306946837488, 0.278074859365)
(0.113065144563, 0.336222812601, 0.226734327847)
(0.123412468113, 0.365498787715, 0.175393796329)
0.117000000000
(0.236434301935, 0.120591989331, 0.230990147241)
(0.355863390567, -0.012127213546, 0.206044085900)
(0.364930342752, -0.068085473247, 0.186385409717)
(0.375600013384, -0.038887592220, 0.135066389149)
(0.390689604426, -0.050400717844, 0.078147568179)
(0.162339974230, -0.026480106299, 0.157642827664)
(0.171406926415, -0.082438366000, 0.137984151481)
(0.185350749048, -0.075180145423, 0.080080023438)
(0.200452972203, -0.087300528003, 0.023290771093)
(0.310528629640, 0.267664084960, 0.304337466817)
(0.301461677455, 0.323622344661, 0.323996143000)
(0.309259863312, 0.364436581366, 0.280713509306)
(0.317102344911, 0.405101102410, 0.237298163970)
(0.117005213303, 0.253311192207, 0.255936208581)
(0.107938261118, 0.309269451908, 0.275594884764)
(0.118607931750, 0.338467332936, 0.224275864196)
(0.129277602382, 0.367665213963, 0.172956843627)
0.120000000000
(0.242452634798, 0.123680672086, 0.227455032575)
(0.362407822533, -0.008466242850, 0.202000252903)
(0.371749072467, -0.064219715805, 0.181893256530)
(0.382744363073, -0.035106562157, 0.130594836777)
(0.398215494243, -0.047332641932, 0.073927676325)
(0.169203696731, -0.022939777752, 0.152374830381)
(0.178544946665, -0.078693250707, 0.132267834008)
(0.192850457499, -0.071425403865, 0.074453209889)
(0.208300733394, -0.082632843122, 0.017570151953)
(0.315701572864, 0.270301121924, 0.302535234768)
(0.306360322930, 0.326054594879, 0.322642231142)
(0.314307213461, 0.367200938690, 0.279702443975)
(0.322301505130, 0.408192189374, 0.236623346166)
(0.122497447062, 0.255827587022, 0.252909812247)
(0.113156197128, 0.311581059977, 0.273016808620)
(0.124151487734, 0.340694213625, 0.221718388867)
(0.135146778340, 0.369807367274, 0.170419969114)
0.123000000000
(0.248471187937, 0.126769182786, 0.223831792858)
(0.368953379475, -0.004799413579, 0.197875175730)
(0.378570661475, -0.060343256128, 0.177323060467)
(0.389894743231, -0.031320975813, 0.126044678885)
(0.405741967416, -0.044223780022, 0.069632063902)
(0.176075406399, -0.019381433597, 0.147027833672)
(0.185692688399, -0.074925276146, 0.126475718409)
(0.200358229718, -0.067634095842, 0.068754313475)
(0.216152116874, -0.077901503499, 0.011788240514)
(0.320866969474, 0.272919799168, 0.300635752045)
(0.311249687474, 0.328463641717, 0.321187867308)
(0.319347422513, 0.369925049086, 0.278580609872)
(0.327495751407, 0.411226034187, 0.235827441966)
(0.127988996399, 0.258337779150, 0.249788409987)
(0.118371714398, 0.313881621700, 0.270340525250)
(0.129695796154, 0.342903902015, 0.219062143668)
(0.141019877910, 0.371926182331, 0.167783762086)
0.126000000000
(0.254489963338, 0.129857427440, 0.220120406132)
(0.375500012524, -0.001126863426, 0.193668874180)
(0.385395027894, -0.056456250309, 0.172674884137)
(0.397050957666, -0.027530496529, 0.121416323200)
(0.413268901742, -0.041071309141, 0.065259180433)
(0.182954991003, -0.015805216114, 0.141601987872)
(0.192850006373, -0.071134602997, 0.120607997829)
(0.207873778114, -0.063805920404, 0.062983552547)
(0.224006517555, -0.073109058845, 0.005946842147)
(0.326024935674, 0.275520070993, 0.298638824392)
(0.316129920304, 0.330849457877, 0.319632814434)
(0.324380949564, 0.372609256872, 0.277347595930)
(0.332685850753, 0.414203346464, 0.234909873002)
(0.133479914153, 0.260841718305, 0.246571938084)
(0.123584898783, 0.316171105189, 0.267565928126)
(0.135240828555, 0.345096858969, 0.216307367189)
(0.146896758328, 0.374022612750, 0.165048806251)
0.129000000000
(0.260508963032, 0.132945318823, 0.216320850890)
(0.382047672608, 0.002551275953, 0.189381369484)
(0.392222089444, -0.052558848896, 0.167948791917)
(0.404212797739, -0.023734776768, 0.116710175810)
(0.420796235752, -0.037872584356, 0.060807474799)
(0.189842337638, -0.012211262550, 0.136097444459)
(0.200016754474, -0.067321387399, 0.114664866892)
(0.215396815696, -0.059940586260, 0.057141154465)
(0.231863351074, -0.068258169705, 0.000047625775)
(0.331175588426, 0.278101900197, 0.296544257321)
(0.321001171589, 0.333212025046, 0.317976834888)
(0.329408244238, 0.375253915632, 0.276003026800)
(0.337872550192, 0.417124845343, 0.233870132646)
(0.138970253456, 0.263339361694, 0.243260332296)
(0.128795836619, 0.318449486543, 0.264692909863)
(0.140786544914, 0.347273558671, 0.213454293757)
(0.152777253209, 0.376097630800, 0.162215677650)
0.132000000000
(0.266540221810, 0.136045085247, 0.212508514924)
(0.388615957672, 0.006249531000, 0.185110908985)
(0.399068778896, -0.048650235553, 0.163276208141)
(0.411362695040, -0.019966780873, 0.112030534631)
(0.428277507465, -0.034695066049, 0.056380137180)
(0.196728592066, -0.008658193268, 0.130732616643)
(0.207181413290, -0.063557959820, 0.108897915800)
(0.222881596918, -0.056148076903, 0.051464494613)
(0.239645323404, -0.063499547178, -0.005675100757)
(0.336351851553, 0.280748363762, 0.294284413204)
(0.325899030329, 0.335648130315, 0.316119114048)
(0.334433828052, 0.377928021841, 0.274410985340)
(0.343029238737, 0.420031623254, 0.232537298337)
(0.144464485947, 0.265840639495, 0.239906120863)
(0.134011664723, 0.320740406047, 0.261740821707)
(0.146305580868, 0.349423860727, 0.210495148197)
(0.158599497012, 0.378107315407, 0.159249474687)
0.135000000000
(0.272621568845, 0.139195817461, 0.208925081973)
(0.395266609304, 0.010013916227, 0.181172056108)
(0.405988057204, -0.044729390599, 0.159076334516)
(0.418445241009, -0.016334563228, 0.107709493556)
(0.435568085170, -0.031760511656, 0.052312306597)
(0.203583767890, -0.005338815436, 0.126199499880)
(0.214305215791, -0.060082122262, 0.104103778288)
(0.230182445322, -0.052786956642, 0.046704351976)
(0.247107378929, -0.059315281009, -0.010487671973)
(0.341659369800, 0.283730450358, 0.291650664066)
(0.330937921899, 0.338473757184, 0.313746385657)
(0.339473832039, 0.380858824047, 0.272145371906)
(0.348073540700, 0.423061821072, 0.230372748658)
(0.149976528387, 0.268377718695, 0.236678107838)
(0.139255080486, 0.323121025521, 0.258773829430)
(0.151712264291, 0.351515852891, 0.207406988469)
(0.164169448096, 0.379910680261, 0.156040147508)
0.138000000000
(0.278774334850, 0.142420643501, 0.205713062734)
(0.402034281361, 0.013871118371, 0.177748707296)
(0.413009440820, -0.040797490403, 0.155592690291)
(0.425428359577, -0.012904873185, 0.103942207605)
(0.442590194212, -0.029199726985, 0.048806473534)
(0.210390185638, -0.002372875239, 0.122897333146)
(0.221365345097, -0.057041484013, 0.100741316140)
(0.237217198066, -0.050075733358, 0.043293974380)
(0.254109992324, -0.055998469609, -0.013973422081)
(0.347158484063, 0.287214162241, 0.288528792323)
(0.336183324603, 0.341882771015, 0.310684809328)
(0.344538041391, 0.384188010807, 0.268965923993)
(0.352959406342, 0.426304681966, 0.227070021774)
(0.155514388340, 0.270970168631, 0.233677418172)
(0.144539228880, 0.325638777405, 0.255833435178)
(0.156958147637, 0.353531394624, 0.204182952492)
(0.169377066394, 0.381424011842, 0.152532469807)
0.141000000000
(0.285014171101, 0.145737678799, 0.202974032084)
(0.408943532121, 0.017842495573, 0.174968040143)
(0.420155097478, -0.036852335684, 0.152995870563)
(0.432288643674, -0.009727947233, 0.100870592551)
(0.449291245572, -0.027108686735, 0.046017867705)
(0.217142636865, 0.000158705743, 0.121119176123)
(0.228354202222, -0.054536125514, 0.099147006543)
(0.243935882328, -0.048168561602, 0.041556509281)
(0.260560828376, -0.053760723033, -0.015822397117)
(0.352885705336, 0.291316651855, 0.284828888045)
(0.341674139980, 0.346011483112, 0.306801057625)
(0.349623547678, 0.388009638726, 0.264694504188)
(0.357642004739, 0.429811777905, 0.222406379302)
(0.161084810080, 0.273632862026, 0.230980024025)
(0.149873244724, 0.328327693282, 0.252952193605)
(0.162006790920, 0.355452081734, 0.200826915593)
(0.174140337116, 0.382576470185, 0.148701637580)
0.144000000000
(0.291350480759, 0.149159395814, 0.200758578660)
(0.416007281545, 0.021943804923, 0.172886093085)
(0.427439368135, -0.032885329290, 0.151366951891)
(0.439012638456, -0.006832510645, 0.098571970550)
(0.455646005755, -0.025540580322, 0.044043636436)
(0.223854112924, 0.002229315643, 0.121035358266)
(0.235286199514, -0.052599818569, 0.099516217071)
(0.250329174704, -0.047133845843, 0.041690340168)
(0.266425321962, -0.052707819912, -0.015840910961)
(0.358846848595, 0.296089475984, 0.280481799055)
(0.347414762005, 0.350918610196, 0.302000940250)
(0.354707980664, 0.392350481839, 0.259219998537)
(0.362072131903, 0.433577776554, 0.216253971877)
(0.166693679974, 0.276374986704, 0.228631064236)
(0.155261593384, 0.331204120917, 0.250150205430)
(0.166834863704, 0.357256939561, 0.197355224090)
(0.178408134025, 0.383309758206, 0.144560242749)
0.147000000000
(0.297785684048, 0.152691717797, 0.199060195740)
(0.423225447501, 0.026183963876, 0.171480240293)
(0.434867855771, -0.028880884732, 0.150688011515)
(0.445598222115, -0.004222184190, 0.097052130562)
(0.461658781511, -0.024499640503, 0.042914498573)
(0.230557961941, 0.003875228681, 0.122679007299)
(0.242200370210, -0.051189619926, 0.101886778522)
(0.256432931006, -0.046940887480, 0.043754322133)
(0.271733442068, -0.052823550889, -0.013962994440)
(0.365013406155, 0.301508206913, 0.275441384180)
(0.353370997886, 0.356573055520, 0.296233612958)
(0.359747324356, 0.397159597565, 0.252506332393)
(0.366195934440, 0.437531817034, 0.208591650075)
(0.172345920594, 0.279199471718, 0.226640151187)
(0.160703512325, 0.334264320326, 0.247432379964)
(0.171433878669, 0.358923020868, 0.193796499010)
(0.182164245013, 0.383581721410, 0.140160618056)
0.150000000000
(0.304314112340, 0.156332558244, 0.197813791542)
(0.430583758017, 0.030562490965, 0.170650088608)
(0.442435843438, -0.024819132858, 0.150840903518)
(0.452056419260, -0.001873417308, 0.096242930490)
(0.467366205986, -0.023936763321, 0.042588301676)
(0.237304893767, 0.005194506409, 0.125931569025)
(0.249156979188, -0.050187117413, 0.106122383935)
(0.262327451963, -0.047457296220, 0.047649426740)
(0.276581775572, -0.053963858297, -0.010268436726)
(0.371323330912, 0.307470610078, 0.269696014059)
(0.359471245491, 0.362852233901, 0.289505199149)
(0.364680381047, 0.402310798651, 0.244606573617)
(0.369962670490, 0.441544148701, 0.199519528226)
(0.178044466662, 0.282102625523, 0.224977494476)
(0.166192381241, 0.337484249346, 0.244786679566)
(0.175812957063, 0.360429964896, 0.190188706538)
(0.185433532886, 0.383375680446, 0.135590733510)
0.153000000000
(0.310920705902, 0.160069951529, 0.196899661001)
(0.438053349100, 0.035066331135, 0.170227842132)
(0.450126504070, -0.020681564137, 0.151615719691)
(0.458413568802, 0.000264887075, 0.096004832809)
(0.472840035624, -0.023747784655, 0.042945727545)
(0.244153837553, 0.006334095562, 0.130510867664)
(0.256226992523, -0.049413799711, 0.111898745223)
(0.268129808085, -0.048460199401, 0.053098969473)
(0.281128829607, -0.055864641109, -0.005006105025)
(0.377687574251, 0.313805807497, 0.263288454339)
(0.365614419281, 0.369553702769, 0.281900576780)
(0.369440973981, 0.407620534879, 0.235680735021)
(0.373341194922, 0.445450274105, 0.189272771192)
(0.183788062704, 0.285073571924, 0.223571479871)
(0.171714907734, 0.340821467196, 0.242183602312)
(0.180001972466, 0.361767918408, 0.186572715431)
(0.188289037199, 0.382714369619, 0.130961828549)
0.156000000000
(0.317580131500, 0.163880449324, 0.196153697371)
(0.445592229051, 0.039667788277, 0.169998053308)
(0.457910037686, -0.016457864283, 0.152730085417)
(0.464713148379, 0.002269699065, 0.096135067474)
(0.478188038933, -0.023776233351, 0.043789707325)
(0.251157077126, 0.007464847570, 0.135969501977)
(0.263474885761, -0.048660804991, 0.118701534085)
(0.273978045486, -0.049663379477, 0.059636498064)
